30 1 2 1.000000000      10.016000000     2.891370148      0.000000000      # N
31 1 2 1.000000000      8.764000000      2.168527611      3.330500000      # N
32 1 1 1.000000000      10.016000000     2.891370148      3.330500000      # B
33 1 1 1.000000000      2.504000000      4.337055222      0.000000000      # B
34 1 2 1.000000000      3.756000000      5.059897759      0.000000000      # N
35 1 2 1.000000000      2.504000000      4.337055222      3.330500000      # N
36 1 1 1.000000000      3.756000000      5.059897759      3.330500000      # B
37 1 1 1.000000000      5.008000000      4.337055222      0.000000000      # B
38 1 2 1.000000000      6.260000000      5.059897759      0.000000000      # N
39 1 2 1.000000000      5.008000000      4.337055222      3.330500000      # N
40 1 1 1.000000000      6.260000000      5.059897759      3.330500000      # B
41 1 1 1.000000000      7.512000000      4.337055222      0.000000000      # B
42 1 2 1.000000000      8.764000000      5.059897759      0.000000000      # N
43 1 2 1.000000000      7.512000000      4.337055222      3.330500000      # N
44 1 1 1.000000000      8.764000000      5.059897759      3.330500000      # B
45 1 1 1.000000000      10.016000000     4.337055222      0.000000000      # B
46 1 2 1.000000000      11.268000000     5.059897759      0.000000000      # N
47 1 2 1.000000000      10.016000000     4.337055222      3.330500000      # N
48 1 1 1.000000000      11.268000000     5.059897759      3.330500000      # B
49 1 1 1.000000000      3.756000000      6.505582833      0.000000000      # B
50 1 2 1.000000000      5.008000000      7.228425370      0.000000000      # N
51 1 2 1.000000000      3.756000000      6.505582833      3.330500000      # N
52 1 1 1.000000000      5.008000000      7.228425370      3.330500000      # B
53 1 1 1.000000000      6.260000000      6.505582833      0.000000000      # B
54 1 2 1.000000000      7.512000000      7.228425370      0.000000000      # N
55 1 2 1.000000000      6.260000000      6.505582833      3.330500000      # N
56 1 1 1.000000000      7.512000000      7.228425370      3.330500000      # B
57 1 1 1.000000000      8.764000000      6.505582833      0.000000000      # B
58 1 2 1.000000000      10.016000000     7.228425370      0.000000000      # N
59 1 2 1.000000000      8.764000000      6.505582833      3.330500000      # N
60 1 1 1.000000000      10.016000000     7.228425370      3.330500000      # B
61 1 1 1.000000000      11.268000000     6.505582833      0.000000000      # B
62 1 2 1.000000000      12.520000000     7.228425370      0.000000000      # N
63 1 2 1.000000000      11.268000000     6.505582833      3.330500000      # N
64 1 1 1.000000000      12.520000000     7.228425370      3.330500000      # B
65 1 1 1.000000000      0.000000000      0.000000000      6.661000000      # B
66 1 2 1.000000000      1.252000000      0.722842537      6.661000000      # N
67 1 2 1.000000000      0.000000000      0.000000000      9.991500000      # N
68 1 1 1.000000000      1.252000000      0.722842537      9.991500000      # B
69 1 1 1.000000000      2.504000000      0.000000000      6.661000000      # B
70 1 2 1.000000000      3.756000000      0.722842537      6.661000000      # N
71 1 2 1.000000000      2.504000000      0.000000000      9.991500000      # N
72 1 1 1.000000000      3.756000000      0.722842537      9.991500000      # B
73 1 1 1.000000000      5.008000000      0.000000000      6.661000000      # B
74 1 2 1.000000000      6.260000000      0.722842537      6.661000000      # N
75 1 2 1.000000000      5.008000000      0.000000000      9.991500000      # N
76 1 1 1.000000000      6.260000000      0.722842537      9.991500000      # B
77 1 1 1.000000000      7.512000000      0.000000000      6.661000000      # B
78 1 2 1.000000000      8.764000000      0.722842537      6.661000000      # N
79 1 2 1.000000000      7.512000000      0.000000000      9.991500000      # N
80 1 1 1.000000000      8.764000000      0.722842537      9.991500000      # B
81 1 1 1.000000000      1.252000000      2.168527611      6.661000000      # B
82 1 2 1.000000000      2.504000000      2.891370148      6.661000000      # N
83 1 2 1.000000000      1.252000000      2.168527611      9.991500000      # N
84 1 1 1.000000000      2.504000000      2.891370148      9.991500000      # B
85 1 1 1.000000000      3.756000000      2.168527611      6.661000000      # B
86 1 2 1.000000000      5.008000000      2.891370148      6.661000000      # N
87 1 2 1.000000000      3.756000000      2.168527611      9.991500000      # N
88 1 1 1.000000000      5.008000000      2.891370148      9.991500000      # B
89 1 1 1.000000000      6.260000000      2.168527611      6.661000000      # B
90 1 2 1.000000000      7.512000000      2.891370148      6.661000000      # N
91 1 2 1.000000000      6.260000000      2.168527611      9.991500000      # N
92 1 1 1.000000000      7.512000000      2.891370148      9.991500000      # B
93 1 1 1.000000000      8.764000000      2.168527611      6.661000000      # B
94 1 2 1.000000000      10.016000000     2.891370148      6.661000000      # N
95 1 2 1.000000000      8.764000000      2.168527611      9.991500000      # N
96 1 1 1.000000000      10.016000000     2.891370148      9.991500000      # B
97 1 1 1.000000000      2.504000000      4.337055222      6.661000000      # B
98 1 2 1.000000000      3.756000000      5.059897759      6.661000000      # N
99 1 2 1.000000000      2.504000000      4.337055222      9.991500000      # N
100 1 1 1.000000000      3.756000000      5.059897759      9.991500000      # B
101 1 1 1.000000000      5.008000000      4.337055222      6.661000000      # B
102 1 2 1.000000000      6.260000000      5.059897759      6.661000000      # N
103 1 2 1.000000000      5.008000000      4.337055222      9.991500000      # N
104 1 1 1.000000000      6.260000000      5.059897759      9.991500000      # B
105 1 1 1.000000000      7.512000000      4.337055222      6.661000000      # B
106 1 2 1.000000000      8.764000000      5.059897759      6.661000000      # N
107 1 2 1.000000000      7.512000000      4.337055222      9.991500000      # N
108 1 1 1.000000000      8.764000000      5.059897759      9.991500000      # B
109 1 1 1.000000000      10.016000000     4.337055222      6.661000000      # B
110 1 2 1.000000000      11.268000000     5.059897759      6.661000000      # N
111 1 2 1.000000000      10.016000000     4.337055222      9.991500000      # N
112 1 1 1.000000000      11.268000000     5.059897759      9.991500000      # B
113 1 1 1.000000000      3.756000000      6.505582833      6.661000000      # B
114 1 2 1.000000000      5.008000000      7.228425370      6.661000000      # N
115 1 2 1.000000000      3.756000000      6.505582833      9.991500000      # N
116 1 1 1.000000000      5.008000000      7.228425370      9.991500000      # B
117 1 1 1.000000000      6.260000000      6.505582833      6.661000000      # B
118 1 2 1.000000000      7.512000000      7.228425370      6.661000000      # N
119 1 2 1.000000000      6.260000000      6.505582833      9.991500000      # N
120 1 1 1.000000000      7.512000000      7.228425370      9.991500000      # B
121 1 1 1.000000000      8.764000000      6.505582833      6.661000000      # B
122 1 2 1.000000000      10.016000000     7.228425370      6.661000000      # N
123 1 2 1.000000000      8.764000000      6.505582833      9.991500000      # N
124 1 1 1.000000000      10.016000000     7.228425370      9.991500000      # B
125 1 1 1.000000000      11.268000000     6.505582833      6.661000000      # B
126 1 2 1.000000000      12.520000000     7.228425370      6.661000000      # N
127 1 2 1.000000000      11.268000000     6.505582833      9.991500000      # N
128 1 1 1.000000000      12.520000000     7.228425370      9.991500000      # B

Bonds

1 1 1 2 # 1 2
2 1 1 14 # 1 2
3 1 1 50 # 1 2
4 1 2 5 # 1 2
5 1 2 17 # 1 2
6 1 3 4 # 1 2
7 1 3 16 # 1 2
8 1 3 52 # 1 2
9 1 4 7 # 1 2
10 1 4 19 # 1 2
11 1 5 6 # 1 2
12 1 5 54 # 1 2
13 1 6 9 # 1 2
14 1 6 21 # 1 2
15 1 7 8 # 1 2
16 1 7 56 # 1 2
17 1 8 11 # 1 2
18 1 8 23 # 1 2
19 1 9 10 # 1 2
20 1 9 58 # 1 2
21 1 10 13 # 1 2
22 1 10 25 # 1 2
23 1 11 12 # 1 2
24 1 11 60 # 1 2
25 1 12 15 # 1 2
26 1 12 27 # 1 2
27 1 13 14 # 1 2
28 1 13 62 # 1 2
29 1 14 29 # 1 2
30 1 15 16 # 1 2
31 1 15 64 # 1 2
32 1 16 31 # 1 2
33 1 17 18 # 1 2
34 1 17 30 # 1 2
35 1 18 21 # 1 2
36 1 18 33 # 1 2
37 1 19 20 # 1 2
38 1 19 32 # 1 2
39 1 20 23 # 1 2
40 1 20 35 # 1 2
41 1 21 22 # 1 2
42 1 22 25 # 1 2
43 1 22 37 # 1 2
44 1 23 24 # 1 2
45 1 24 27 # 1 2
46 1 24 39 # 1 2
47 1 25 26 # 1 2
48 1 26 29 # 1 2
49 1 26 41 # 1 2
50 1 27 28 # 1 2
51 1 28 31 # 1 2
52 1 28 43 # 1 2
53 1 29 30 # 1 2
54 1 30 45 # 1 2
55 1 31 32 # 1 2
56 1 32 47 # 1 2
57 1 33 34 # 1 2
58 1 33 46 # 1 2
59 1 34 37 # 1 2
60 1 34 49 # 1 2
61 1 35 36 # 1 2
62 1 35 48 # 1 2
63 1 36 39 # 1 2
64 1 36 51 # 1 2
65 1 37 38 # 1 2
66 1 38 41 # 1 2
67 1 38 53 # 1 2
68 1 39 40 # 1 2
69 1 40 43 # 1 2
70 1 40 55 # 1 2
71 1 41 42 # 1 2
72 1 42 45 # 1 2
73 1 42 57 # 1 2
74 1 43 44 # 1 2
75 1 44 47 # 1 2
76 1 44 59 # 1 2
77 1 45 46 # 1 2
78 1 46 61 # 1 2
79 1 47 48 # 1 2
80 1 48 63 # 1 2
81 1 49 50 # 1 2
82 1 49 62 # 1 2
83 1 50 53 # 1 2
84 1 51 52 # 1 2
85 1 51 64 # 1 2
86 1 52 55 # 1 2
87 1 53 54 # 1 2
88 1 54 57 # 1 2
89 1 55 56 # 1 2
90 1 56 59 # 1 2
91 1 57 58 # 1 2
92 1 58 61 # 1 2
93 1 59 60 # 1 2
94 1 60 63 # 1 2
95 1 61 62 # 1 2
96 1 63 64 # 1 2
97 1 65 66 # 1 2
98 1 65 78 # 1 2
99 1 65 114 # 1 2
100 1 66 69 # 1 2
101 1 66 81 # 1 2
102 1 67 68 # 1 2
103 1 67 80 # 1 2
104 1 67 116 # 1 2
105 1 68 71 # 1 2
106 1 68 83 # 1 2
107 1 69 70 # 1 2
108 1 69 118 # 1 2
109 1 70 73 # 1 2
110 1 70 85 # 1 2
111 1 71 72 # 1 2
112 1 71 120 # 1 2
113 1 72 75 # 1 2
114 1 72 87 # 1 2
115 1 73 74 # 1 2
116 1 73 122 # 1 2
117 1 74 77 # 1 2
118 1 74 89 # 1 2
119 1 75 76 # 1 2
120 1 75 124 # 1 2
121 1 76 79 # 1 2
122 1 76 91 # 1 2
123 1 77 78 # 1 2
124 1 77 126 # 1 2
125 1 78 93 # 1 2
126 1 79 80 # 1 2
127 1 79 128 # 1 2
128 1 80 95 # 1 2
129 1 81 82 # 1 2
130 1 81 94 # 1 2
131 1 82 85 # 1 2
132 1 82 97 # 1 2
133 1 83 84 # 1 2
134 1 83 96 # 1 2
135 1 84 87 # 1 2
136 1 84 99 # 1 2
137 1 85 86 # 1 2
138 1 86 89 # 1 2
139 1 86 101 # 1 2
140 1 87 88 # 1 2
141 1 88 91 # 1 2
142 1 88 103 # 1 2
143 1 89 90 # 1 2
144 1 90 93 # 1 2
145 1 90 105 # 1 2
146 1 91 92 # 1 2
147 1 92 95 # 1 2
148 1 92 107 # 1 2
149 1 93 94 # 1 2
150 1 94 109 # 1 2
151 1 95 96 # 1 2
152 1 96 111 # 1 2
153 1 97 98 # 1 2
154 1 97 110 # 1 2
155 1 98 101 # 1 2
156 1 98 113 # 1 2
157 1 99 100 # 1 2
158 1 99 112 # 1 2
159 1 100 103 # 1 2
160 1 100 115 # 1 2
161 1 101 102 # 1 2
162 1 102 105 # 1 2
163 1 102 117 # 1 2
164 1 103 104 # 1 2
165 1 104 107 # 1 2
166 1 104 119 # 1 2
167 1 105 106 # 1 2
168 1 106 109 # 1 2
169 1 106 121 # 1 2
170 1 107 108 # 1 2
171 1 108 111 # 1 2
172 1 108 123 # 1 2
173 1 109 110 # 1 2
174 1 110 125 # 1 2
175 1 111 112 # 1 2
176 1 112 127 # 1 2
177 1 113 114 # 1 2
178 1 113 126 # 1 2
179 1 114 117 # 1 2
180 1 115 116 # 1 2
181 1 115 128 # 1 2
182 1 116 119 # 1 2
183 1 117 118 # 1 2
184 1 118 121 # 1 2
185 1 119 120 # 1 2
186 1 120 123 # 1 2
187 1 121 122 # 1 2
188 1 122 125 # 1 2
189 1 123 124 # 1 2
190 1 124 127 # 1 2
191 1 125 126 # 1 2
192 1 127 128 # 1 2

Angles

1 1 1 2 5 # 1 2 1
2 1 1 2 17 # 1 2 1
3 2 2 1 14 # 2 1 2
4 2 2 1 50 # 2 1 2
5 1 1 14 13 # 1 2 1
6 1 1 14 29 # 1 2 1
7 2 14 1 50 # 2 1 2
8 1 1 50 49 # 1 2 1
9 1 1 50 53 # 1 2 1
10 2 2 5 6 # 2 1 2
11 2 2 5 54 # 2 1 2
12 1 5 2 17 # 1 2 1
13 2 2 17 18 # 2 1 2
14 2 2 17 30 # 2 1 2
15 2 3 4 7 # 2 1 2
16 2 3 4 19 # 2 1 2
17 1 4 3 16 # 1 2 1
18 1 4 3 52 # 1 2 1
19 2 3 16 15 # 2 1 2
20 2 3 16 31 # 2 1 2
21 1 16 3 52 # 1 2 1
22 2 3 52 51 # 2 1 2
23 2 3 52 55 # 2 1 2
24 1 4 7 8 # 1 2 1
25 1 4 7 56 # 1 2 1
26 2 7 4 19 # 2 1 2
27 1 4 19 20 # 1 2 1
28 1 4 19 32 # 1 2 1
29 1 5 6 9 # 1 2 1
30 1 5 6 21 # 1 2 1
31 2 6 5 54 # 2 1 2
32 1 5 54 53 # 1 2 1
33 1 5 54 57 # 1 2 1
34 2 6 9 10 # 2 1 2
35 2 6 9 58 # 2 1 2
36 1 9 6 21 # 1 2 1
37 2 6 21 18 # 2 1 2
38 2 6 21 22 # 2 1 2
39 2 7 8 11 # 2 1 2
40 2 7 8 23 # 2 1 2
41 1 8 7 56 # 1 2 1
42 2 7 56 55 # 2 1 2
43 2 7 56 59 # 2 1 2
44 1 8 11 12 # 1 2 1
45 1 8 11 60 # 1 2 1
46 2 11 8 23 # 2 1 2
47 1 8 23 20 # 1 2 1
48 1 8 23 24 # 1 2 1
49 1 9 10 13 # 1 2 1
50 1 9 10 25 # 1 2 1
51 2 10 9 58 # 2 1 2
52 1 9 58 57 # 1 2 1
53 1 9 58 61 # 1 2 1
54 2 10 13 14 # 2 1 2
55 2 10 13 62 # 2 1 2
56 1 13 10 25 # 1 2 1
57 2 10 25 22 # 2 1 2
58 2 10 25 26 # 2 1 2
59 2 11 12 15 # 2 1 2
60 2 11 12 27 # 2 1 2
61 1 12 11 60 # 1 2 1
62 2 11 60 59 # 2 1 2
63 2 11 60 63 # 2 1 2
64 1 12 15 16 # 1 2 1
65 1 12 15 64 # 1 2 1
66 2 15 12 27 # 2 1 2
67 1 12 27 24 # 1 2 1
68 1 12 27 28 # 1 2 1
69 1 13 14 29 # 1 2 1
70 2 14 13 62 # 2 1 2
71 1 13 62 49 # 1 2 1
72 1 13 62 61 # 1 2 1
73 2 14 29 26 # 2 1 2
74 2 14 29 30 # 2 1 2
75 2 15 16 31 # 2 1 2
76 1 16 15 64 # 1 2 1
77 2 15 64 51 # 2 1 2
78 2 15 64 63 # 2 1 2
79 1 16 31 28 # 1 2 1
80 1 16 31 32 # 1 2 1
81 1 17 18 21 # 1 2 1
82 1 17 18 33 # 1 2 1
83 2 18 17 30 # 2 1 2
84 1 17 30 29 # 1 2 1
85 1 17 30 45 # 1 2 1
86 2 18 21 22 # 2 1 2
87 1 21 18 33 # 1 2 1
88 2 18 33 34 # 2 1 2
89 2 18 33 46 # 2 1 2
90 2 19 20 23 # 2 1 2
91 2 19 20 35 # 2 1 2
92 1 20 19 32 # 1 2 1
93 2 19 32 31 # 2 1 2
94 2 19 32 47 # 2 1 2
95 1 20 23 24 # 1 2 1
96 2 23 20 35 # 2 1 2
97 1 20 35 36 # 1 2 1
98 1 20 35 48 # 1 2 1
99 1 21 22 25 # 1 2 1
100 1 21 22 37 # 1 2 1
101 2 22 25 26 # 2 1 2
102 1 25 22 37 # 1 2 1
103 2 22 37 34 # 2 1 2
104 2 22 37 38 # 2 1 2
105 2 23 24 27 # 2 1 2
106 2 23 24 39 # 2 1 2
107 1 24 27 28 # 1 2 1
108 2 27 24 39 # 2 1 2
109 1 24 39 36 # 1 2 1
110 1 24 39 40 # 1 2 1
111 1 25 26 29 # 1 2 1
112 1 25 26 41 # 1 2 1
113 2 26 29 30 # 2 1 2
114 1 29 26 41 # 1 2 1
115 2 26 41 38 # 2 1 2
116 2 26 41 42 # 2 1 2
117 2 27 28 31 # 2 1 2
118 2 27 28 43 # 2 1 2
119 1 28 31 32 # 1 2 1
120 2 31 28 43 # 2 1 2
121 1 28 43 40 # 1 2 1
122 1 28 43 44 # 1 2 1
123 1 29 30 45 # 1 2 1
124 2 30 45 42 # 2 1 2
125 2 30 45 46 # 2 1 2
126 2 31 32 47 # 2 1 2
127 1 32 47 44 # 1 2 1
128 1 32 47 48 # 1 2 1
129 1 33 34 37 # 1 2 1
130 1 33 34 49 # 1 2 1
131 2 34 33 46 # 2 1 2
132 1 33 46 45 # 1 2 1
133 1 33 46 61 # 1 2 1
134 2 34 37 38 # 2 1 2
135 1 37 34 49 # 1 2 1
136 2 34 49 50 # 2 1 2
137 2 34 49 62 # 2 1 2
138 2 35 36 39 # 2 1 2
139 2 35 36 51 # 2 1 2
140 1 36 35 48 # 1 2 1
141 2 35 48 47 # 2 1 2
142 2 35 48 63 # 2 1 2
143 1 36 39 40 # 1 2 1
144 2 39 36 51 # 2 1 2
145 1 36 51 52 # 1 2 1
146 1 36 51 64 # 1 2 1
147 1 37 38 41 # 1 2 1
148 1 37 38 53 # 1 2 1
149 2 38 41 42 # 2 1 2
150 1 41 38 53 # 1 2 1
151 2 38 53 50 # 2 1 2
152 2 38 53 54 # 2 1 2
153 2 39 40 43 # 2 1 2
154 2 39 40 55 # 2 1 2
155 1 40 43 44 # 1 2 1
156 2 43 40 55 # 2 1 2
157 1 40 55 52 # 1 2 1
158 1 40 55 56 # 1 2 1
159 1 41 42 45 # 1 2 1
160 1 41 42 57 # 1 2 1
161 2 42 45 46 # 2 1 2
162 1 45 42 57 # 1 2 1
163 2 42 57 54 # 2 1 2
164 2 42 57 58 # 2 1 2
165 2 43 44 47 # 2 1 2
166 2 43 44 59 # 2 1 2
167 1 44 47 48 # 1 2 1
168 2 47 44 59 # 2 1 2
169 1 44 59 56 # 1 2 1
170 1 44 59 60 # 1 2 1
171 1 45 46 61 # 1 2 1
172 2 46 61 58 # 2 1 2
173 2 46 61 62 # 2 1 2
174 2 47 48 63 # 2 1 2
175 1 48 63 60 # 1 2 1
176 1 48 63 64 # 1 2 1
177 1 49 50 53 # 1 2 1
178 2 50 49 62 # 2 1 2
179 1 49 62 61 # 1 2 1
180 2 50 53 54 # 2 1 2
181 2 51 52 55 # 2 1 2
182 1 52 51 64 # 1 2 1
183 2 51 64 63 # 2 1 2
184 1 52 55 56 # 1 2 1
185 1 53 54 57 # 1 2 1
186 2 54 57 58 # 2 1 2
187 2 55 56 59 # 2 1 2
188 1 56 59 60 # 1 2 1
189 1 57 58 61 # 1 2 1
190 2 58 61 62 # 2 1 2
191 2 59 60 63 # 2 1 2
192 1 60 63 64 # 1 2 1
193 1 65 66 69 # 1 2 1
194 1 65 66 81 # 1 2 1
195 2 66 65 78 # 2 1 2
196 2 66 65 114 # 2 1 2
197 1 65 78 77 # 1 2 1
198 1 65 78 93 # 1 2 1
199 2 78 65 114 # 2 1 2
200 1 65 114 113 # 1 2 1
201 1 65 114 117 # 1 2 1
202 2 66 69 70 # 2 1 2
203 2 66 69 118 # 2 1 2
204 1 69 66 81 # 1 2 1
205 2 66 81 82 # 2 1 2
206 2 66 81 94 # 2 1 2
207 2 67 68 71 # 2 1 2
208 2 67 68 83 # 2 1 2
209 1 68 67 80 # 1 2 1
210 1 68 67 116 # 1 2 1
211 2 67 80 79 # 2 1 2
212 2 67 80 95 # 2 1 2
213 1 80 67 116 # 1 2 1
214 2 67 116 115 # 2 1 2
215 2 67 116 119 # 2 1 2
216 1 68 71 72 # 1 2 1
217 1 68 71 120 # 1 2 1
218 2 71 68 83 # 2 1 2
219 1 68 83 84 # 1 2 1
220 1 68 83 96 # 1 2 1
221 1 69 70 73 # 1 2 1
222 1 69 70 85 # 1 2 1
223 2 70 69 118 # 2 1 2
224 1 69 118 117 # 1 2 1
225 1 69 118 121 # 1 2 1
226 2 70 73 74 # 2 1 2
227 2 70 73 122 # 2 1 2
228 1 73 70 85 # 1 2 1
229 2 70 85 82 # 2 1 2
230 2 70 85 86 # 2 1 2
231 2 71 72 75 # 2 1 2
232 2 71 72 87 # 2 1 2
233 1 72 71 120 # 1 2 1
234 2 71 120 119 # 2 1 2
235 2 71 120 123 # 2 1 2
236 1 72 75 76 # 1 2 1
237 1 72 75 124 # 1 2 1
238 2 75 72 87 # 2 1 2
239 1 72 87 84 # 1 2 1
240 1 72 87 88 # 1 2 1
241 1 73 74 77 # 1 2 1
242 1 73 74 89 # 1 2 1
243 2 74 73 122 # 2 1 2
244 1 73 122 121 # 1 2 1
245 1 73 122 125 # 1 2 1
246 2 74 77 78 # 2 1 2
247 2 74 77 126 # 2 1 2
248 1 77 74 89 # 1 2 1
249 2 74 89 86 # 2 1 2
250 2 74 89 90 # 2 1 2
251 2 75 76 79 # 2 1 2
252 2 75 76 91 # 2 1 2
253 1 76 75 124 # 1 2 1
254 2 75 124 123 # 2 1 2
255 2 75 124 127 # 2 1 2
256 1 76 79 80 # 1 2 1
257 1 76 79 128 # 1 2 1
258 2 79 76 91 # 2 1 2
259 1 76 91 88 # 1 2 1
260 1 76 91 92 # 1 2 1
261 1 77 78 93 # 1 2 1
262 2 78 77 126 # 2 1 2
263 1 77 126 113 # 1 2 1
264 1 77 126 125 # 1 2 1
265 2 78 93 90 # 2 1 2
266 2 78 93 94 # 2 1 2
267 2 79 80 95 # 2 1 2
268 1 80 79 128 # 1 2 1
269 2 79 128 115 # 2 1 2
270 2 79 128 127 # 2 1 2
271 1 80 95 92 # 1 2 1
272 1 80 95 96 # 1 2 1
273 1 81 82 85 # 1 2 1
274 1 81 82 97 # 1 2 1
275 2 82 81 94 # 2 1 2
276 1 81 94 93 # 1 2 1
277 1 81 94 109 # 1 2 1
278 2 82 85 86 # 2 1 2
279 1 85 82 97 # 1 2 1
280 2 82 97 98 # 2 1 2
281 2 82 97 110 # 2 1 2
282 2 83 84 87 # 2 1 2
283 2 83 84 99 # 2 1 2
284 1 84 83 96 # 1 2 1
285 2 83 96 95 # 2 1 2
286 2 83 96 111 # 2 1 2
287 1 84 87 88 # 1 2 1
288 2 87 84 99 # 2 1 2
289 1 84 99 100 # 1 2 1
290 1 84 99 112 # 1 2 1
291 1 85 86 89 # 1 2 1
292 1 85 86 101 # 1 2 1
293 2 86 89 90 # 2 1 2
294 1 89 86 101 # 1 2 1
295 2 86 101 98 # 2 1 2
296 2 86 101 102 # 2 1 2
297 2 87 88 91 # 2 1 2
298 2 87 88 103 # 2 1 2
299 1 88 91 92 # 1 2 1
300 2 91 88 103 # 2 1 2
301 1 88 103 100 # 1 2 1
302 1 88 103 104 # 1 2 1
303 1 89 90 93 # 1 2 1
304 1 89 90 105 # 1 2 1
305 2 90 93 94 # 2 1 2
306 1 93 90 105 # 1 2 1
307 2 90 105 102 # 2 1 2
308 2 90 105 106 # 2 1 2
309 2 91 92 95 # 2 1 2
310 2 91 92 107 # 2 1 2
311 1 92 95 96 # 1 2 1
312 2 95 92 107 # 2 1 2
313 1 92 107 104 # 1 2 1
314 1 92 107 108 # 1 2 1
315 1 93 94 109 # 1 2 1
316 2 94 109 106 # 2 1 2
317 2 94 109 110 # 2 1 2
318 2 95 96 111 # 2 1 2
319 1 96 111 108 # 1 2 1
320 1 96 111 112 # 1 2 1
321 1 97 98 101 # 1 2 1
322 1 97 98 113 # 1 2 1
323 2 98 97 110 # 2 1 2
324 1 97 110 109 # 1 2 1
325 1 97 110 125 # 1 2 1
326 2 98 101 102 # 2 1 2
327 1 101 98 113 # 1 2 1
328 2 98 113 114 # 2 1 2
329 2 98 113 126 # 2 1 2
330 2 99 100 103 # 2 1 2
331 2 99 100 115 # 2 1 2
332 1 100 99 112 # 1 2 1
333 2 99 112 111 # 2 1 2
334 2 99 112 127 # 2 1 2
335 1 100 103 104 # 1 2 1
336 2 103 100 115 # 2 1 2
337 1 100 115 116 # 1 2 1
338 1 100 115 128 # 1 2 1
339 1 101 102 105 # 1 2 1
340 1 101 102 117 # 1 2 1
341 2 102 105 106 # 2 1 2
342 1 105 102 117 # 1 2 1
343 2 102 117 114 # 2 1 2
344 2 102 117 118 # 2 1 2
345 2 103 104 107 # 2 1 2
346 2 103 104 119 # 2 1 2
347 1 104 107 108 # 1 2 1
348 2 107 104 119 # 2 1 2
349 1 104 119 116 # 1 2 1
350 1 104 119 120 # 1 2 1
351 1 105 106 109 # 1 2 1
352 1 105 106 121 # 1 2 1
353 2 106 109 110 # 2 1 2
354 1 109 106 121 # 1 2 1
355 2 106 121 118 # 2 1 2
356 2 106 121 122 # 2 1 2
357 2 107 108 111 # 2 1 2
358 2 107 108 123 # 2 1 2
359 1 108 111 112 # 1 2 1
360 2 111 108 123 # 2 1 2
361 1 108 123 120 # 1 2 1
362 1 108 123 124 # 1 2 1
363 1 109 110 125 # 1 2 1
364 2 110 125 122 # 2 1 2
365 2 110 125 126 # 2 1 2
366 2 111 112 127 # 2 1 2
367 1 112 127 124 # 1 2 1
368 1 112 127 128 # 1 2 1
369 1 113 114 117 # 1 2 1
370 2 114 113 126 # 2 1 2
371 1 113 126 125 # 1 2 1
372 2 114 117 118 # 2 1 2
373 2 115 116 119 # 2 1 2
374 1 116 115 128 # 1 2 1
375 2 115 128 127 # 2 1 2
376 1 116 119 120 # 1 2 1
377 1 117 118 121 # 1 2 1
378 2 118 121 122 # 2 1 2
379 2 119 120 123 # 2 1 2
380 1 120 123 124 # 1 2 1
381 1 121 122 125 # 1 2 1
382 2 122 125 126 # 2 1 2
383 2 123 124 127 # 2 1 2
